file_name,unique_file,path,species,label,subset,sample_rate,num_frames,length
Melanogryllusdesertus_XC752513-dat047-004_cut45.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut45.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut46.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut46.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut47.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut47.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut48.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut48.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut49.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut49.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut50.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut50.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut51.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut51.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut52.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut52.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut53.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut53.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut54.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut54.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut55.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut55.wav,Melanogryllusdesertus,31,train,44100,441000,10.0
Melanogryllusdesertus_XC752513-dat047-004_cut56.wav,Melanogryllusdesertus_XC752513-dat047-004,data/data_chunks/train/Melanogryllusdesertus_XC752513-dat047-004_cut56.wav,Melanogryllusdesertus,31,train,44100,302305,6.855
Chorthippusbiguttulus_XC752070-dat179-002_edit1_cut0.wav,Chorthippusbiguttulus_XC752070-dat179-002,data/data_chunks/val/Chorthippusbiguttulus_XC752070-dat179-002_edit1_cut0.wav,Chorthippusbiguttulus,9,validation,44100,441000,10.0
Chorthippusbiguttulus_XC752070-dat179-002_edit1_cut1.wav,Chorthippusbiguttulus_XC752070-dat179-002,data/data_chunks/val/Chorthippusbiguttulus_XC752070-dat179-002_edit1_cut1.wav,Chorthippusbiguttulus,9,validation,44100,441000,10.0
Chorthippusbiguttulus_XC752070-dat179-002_edit1_cut2.wav,Chorthippusbiguttulus_XC752070-dat179-002,data/data_chunks/val/Chorthippusbiguttulus_XC752070-dat179-002_edit1_cut2.wav,Chorthippusbiguttulus,9,validation,44100,132300,3.0
Metriopterabrachyptera_XC751652-dat034-002_edit1_cut0.wav,Metriopterabrachyptera_XC751652-dat034-002,data/data_chunks/val/Metriopterabrachyptera_XC751652-dat034-002_edit1_cut0.wav,Metriopterabrachyptera,32,validation,44100,441000,10.0
Metriopterabrachyptera_XC751652-dat034-002_edit1_cut1.wav,Metriopterabrachyptera_XC751652-dat034-002,data/data_chunks/val/Metriopterabrachyptera_XC751652-dat034-002_edit1_cut1.wav,Metriopterabrachyptera,32,validation,44100,441000,10.0
Metriopterabrachyptera_XC751652-dat034-002_edit1_cut2.wav,Metriopterabrachyptera_XC751652-dat034-002,data/data_chunks/val/Metriopterabrachyptera_XC751652-dat034-002_edit1_cut2.wav,Metriopterabrachyptera,32,validation,44100,441000,10.0
Metriopterabrachyptera_XC751652-dat034-002_edit1_cut3.wav,Metriopterabrachyptera_XC751652-dat034-002,data/data_chunks/val/Metriopterabrachyptera_XC751652-dat034-002_edit1_cut3.wav,Metriopterabrachyptera,32,validation,44100,220500,5.0
Omocestusrufipes_XC752516-dat021-003_edit1_cut0.wav,Omocestusrufipes_XC752516-dat021-003,data/data_chunks/val/Omocestusrufipes_XC752516-dat021-003_edit1_cut0.wav,Omocestusrufipes,38,validation,44100,441000,10.0
Omocestusrufipes_XC752516-dat021-003_edit1_cut1.wav,Omocestusrufipes_XC752516-dat021-003,data/data_chunks/val/Omocestusrufipes_XC752516-dat021-003_edit1_cut1.wav,Omocestusrufipes,38,validation,44100,441000,10.0
Omocestusrufipes_XC752516-dat021-003_edit1_cut2.wav,Omocestusrufipes_XC752516-dat021-003,data/data_chunks/val/Omocestusrufipes_XC752516-dat021-003_edit1_cut2.wav,Omocestusrufipes,38,validation,44100,441000,10.0
Omocestusrufipes_XC752516-dat021-003_edit1_cut3.wav,Omocestusrufipes_XC752516-dat021-003,data/data_chunks/val/Omocestusrufipes_XC752516-dat021-003_edit1_cut3.wav,Omocestusrufipes,38,validation,44100,88200,2.0
Pholidopteralittoralis_XC752425-dat052-006_edit6.wav,Pholidopteralittoralis_XC752425-dat052-006,data/data_chunks/train/Pholidopteralittoralis_XC752425-dat052-006_edit6.wav,Pholidopteralittoralis,44,train,44100,264600,6.0
Roeselianaroeselii_XC751696-dat025-009_edit1_cut0.wav,Roeselianaroeselii_XC751696-dat025-009,data/data_chunks/train/Roeselianaroeselii_XC751696-dat025-009_edit1_cut0.wav,Roeselianaroeselii,56,train,44100,441000,10.0
Roeselianaroeselii_XC751696-dat025-009_edit1_cut1.wav,Roeselianaroeselii_XC751696-dat025-009,data/data_chunks/train/Roeselianaroeselii_XC751696-dat025-009_edit1_cut1.wav,Roeselianaroeselii,56,train,44100,441000,10.0
Roeselianaroeselii_XC751696-dat025-009_edit1_cut2.wav,Roeselianaroeselii_XC751696-dat025-009,data/data_chunks/train/Roeselianaroeselii_XC751696-dat025-009_edit1_cut2.wav,Roeselianaroeselii,56,train,44100,441000,10.0
Roeselianaroeselii_XC751696-dat025-009_edit1_cut3.wav,Roeselianaroeselii_XC751696-dat025-009,data/data_chunks/train/Roeselianaroeselii_XC751696-dat025-009_edit1_cut3.wav,Roeselianaroeselii,56,train,44100,44100,1.0
Chorthippusbrunneus_XC751520-dat003-020 19.10.01_edit3.wav,Chorthippusbrunneus_XC751520-dat003-020 19.10.01,data/data_chunks/train/Chorthippusbrunneus_XC751520-dat003-020 19.10.01_edit3.wav,Chorthippusbrunneus,10,train,44100,176400,4.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut0.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut0.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut1.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut1.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut2.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut2.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut3.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut3.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut4.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut4.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut5.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut5.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut6.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut6.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut7.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut7.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut8.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut8.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut9.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut9.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut10.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut10.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut11.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut11.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut12.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut12.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut13.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut13.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut14.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut14.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut15.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut15.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut16.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut16.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut17.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut17.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut18.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut18.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut19.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut19.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut20.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut20.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut21.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut21.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut22.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut22.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut23.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut23.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut24.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut24.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut25.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut25.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut26.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut26.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut27.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut27.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut28.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut28.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut29.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut29.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut30.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut30.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut31.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut31.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut32.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut32.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut33.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut33.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut34.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut34.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut35.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut35.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut36.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut36.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut37.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut37.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut38.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut38.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut39.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut39.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut40.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut40.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut41.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut41.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut42.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut42.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut43.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut43.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut44.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut44.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut45.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut45.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut46.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut46.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut47.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut47.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut48.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut48.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut49.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut49.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut50.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut50.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut51.wav,Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42,data/data_chunks/train/Myrmeleotettixmaculatus_XC751995-dat021-001 18.21.42_edit2_cut51.wav,Myrmeleotettixmaculatus,33,train,44100,441000,10.0
